   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.93969418480190348       0.98201463961624791       0.99684145558699733        1.0008632810039046        1.0017438047064262        1.0019043396384952        1.0019293247074428        1.0019327115459624        1.0019331188677072        1.0019331626972554        1.0019331669330485        1.0019331673071334        1.0019331673362684        1.0019331673382919        1.0019331673384215        1.0019331673384284        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384286        1.0019331673384275        1.0019331673383995        1.0019331673379073        1.0019331673309260        1.0019331672395573        1.0019331661731614        1.0019331551974453        1.0019330519636958        1.0019321799260705        1.0019255893837247        1.0018814001909042        1.0016233656344598        1.0003372914410653       0.99500060916221233       0.97713364630969091       0.93085630225527327     
  0.90666478765249181       0.95908055448467266       0.98591668239388142       0.99755117293387630        1.0018704475216864        1.0032615869177406        1.0036551284341040        1.0037540014845581        1.0037762947715854        1.0037808498687641        1.0037817002535132        1.0037818461958172        1.0037818693186669        1.0037818727089325        1.0037818731691697        1.0037818732269075        1.0037818732335777        1.0037818732342743        1.0037818732343382        1.0037818732343411        1.0037818732343378        1.0037818732343395        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343391        1.0037818732343393        1.0037818732343387        1.0037818732343378        1.0037818732342993        1.0037818732339372        1.0037818732303798        1.0037818731997785        1.0037818729588850        1.0037818712138531        1.0037818595293795        1.0037817870948935        1.0037813715611299        1.0037791709302852        1.0037684577980979        1.0037208089675773        1.0035287762311829        1.0028343135106317        1.0006043108788971       0.99431656038053029       0.97894269640077825       0.94677786695599286       0.88986648112190836     
  0.88325450212353263       0.93972994109827068       0.97350041752747873       0.99144532264470364       0.99993686060198816        1.0035312415276754        1.0049002896837258        1.0053723307590237        1.0055205639339508        1.0055632080223496        1.0055745106662652        1.0055772850888436        1.0055779187988043        1.0055780540255248        1.0055780810671626        1.0055780861467207        1.0055780870432478        1.0055780871929008        1.0055780872158648        1.0055780872195048        1.0055780872198923        1.0055780872199434        1.0055780872199718        1.0055780872199718        1.0055780872199580        1.0055780872199629        1.0055780872199627        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199624        1.0055780872199633        1.0055780872199578        1.0055780872199698        1.0055780872199716        1.0055780872197788        1.0055780872197129        1.0055780872158633        1.0055780871956956        1.0055780870655338        1.0055780863137531        1.0055780822003737        1.0055780610352276        1.0055779586112390        1.0055774931079022        1.0055755104953237        1.0055676221867191        1.0055384192182746        1.0054383032243805        1.0051221215565949        1.0042074855679552        1.0017983086730835       0.99605555206690444       0.98374339755899309       0.96014672694421643       0.91991467712661901       0.85905173705054849     
  0.86493005277794133       0.92345420660377020       0.96156458613102602       0.98424185949711218       0.99656560980817099        1.0026889908527550        1.0054778755709197        1.0066457667430269        1.0070970704992914        1.0072585730492414        1.0073122951656677        1.0073289645921031        1.0073338063972399        1.0073351271366597        1.0073354665171579        1.0073355488899798        1.0073355678174709        1.0073355719450063        1.0073355727977826        1.0073355729672475        1.0073355729980071        1.0073355730038460        1.0073355730049844        1.0073355730046269        1.0073355730052740        1.0073355730047109        1.0073355730051183        1.0073355730048763        1.0073355730049716        1.0073355730049705        1.0073355730049598        1.0073355730049636        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049633        1.0073355730049622        1.0073355730049669        1.0073355730049636        1.0073355730049363        1.0073355730050308        1.0073355730048845        1.0073355730050488        1.0073355730048807        1.0073355730047191        1.0073355730032789        1.0073355729956921        1.0073355729539677        1.0073355727428297        1.0073355717164871        1.0073355669800281        1.0073355461887119        1.0073354594954271        1.0073351166237645        1.0073338327774271        1.0073292923668182        1.0073141668290153        1.0072668500195789        1.0071283035673324        1.0067499373430338        1.0057896118854714        1.0035329341840034       0.99864097997416135       0.98889456842539292       0.97110590859246482       0.94144549885870754       0.89633262344372122       0.83374019199875526     
  0.84982916462568214       0.90950106646561191       0.95053730723948926       0.97678417733394385       0.99237705019711486        1.0009799139658169        1.0053917257225149        1.0074978195030555        1.0084356318799044        1.0088259955449819        1.0089782660651769        1.0090340586340478        1.0090533099398886        1.0090595799749309        1.0090615122458237        1.0090620769041814        1.0090622337153350        1.0090622751783718        1.0090622856347633        1.0090622881544551        1.0090622887345022        1.0090622888626488        1.0090622888900544        1.0090622888946832        1.0090622888970775        1.0090622888955938        1.0090622888976228        1.0090622888953487        1.0090622888977234        1.0090622888956207        1.0090622888971095        1.0090622888963665        1.0090622888965177        1.0090622888966145        1.0090622888965259        1.0090622888965455        1.0090622888965470        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965457        1.0090622888965459        1.0090622888965433        1.0090622888965592        1.0090622888965148        1.0090622888965493        1.0090622888966967        1.0090622888961351        1.0090622888971486        1.0090622888957907        1.0090622888974223        1.0090622888956349        1.0090622888973004        1.0090622888959202        1.0090622888962768        1.0090622888939542        1.0090622888832128        1.0090622888347103        1.0090622886146412        1.0090622876701993        1.0090622837783658        1.0090622684259796        1.0090622105097991        1.0090620018001979        1.0090612844485765        1.0090589370575742        1.0090516375939069        1.0090301154832451        1.0089700769816916        1.0088120054786716        1.0084201359008196        1.0075077726698003        1.0055176048607601        1.0014606596867768       0.99374953295619473       0.98011320247558309       0.95771417526303892       0.92357825280021355       0.87532143082488478       0.81198934007689727     
  0.83698340444012731       0.89732863128165796       0.94044727047121346       0.96944618292206974       0.98778206279047953       0.99866824766003426        1.0047424798378988        1.0079264278107338        1.0094979740084478        1.0102282478816276        1.0105487948537781        1.0106816428974825        1.0107338381482560        1.0107532630489264        1.0107601425858344        1.0107624582717094        1.0107632029073963        1.0107634312261020        1.0107634983422202        1.0107635171919795        1.0107635222984108        1.0107635235822385        1.0107635239593156        1.0107635239698078        1.0107635240569228        1.0107635239993265        1.0107635240500772        1.0107635240100450        1.0107635240427597        1.0107635240155621        1.0107635240388442        1.0107635240189876        1.0107635240353949        1.0107635240232655        1.0107635240281532        1.0107635240324324        1.0107635240217741        1.0107635240335844        1.0107635240250352        1.0107635240285879        1.0107635240282518        1.0107635240279385        1.0107635240280524        1.0107635240280390        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280395        1.0107635240280386        1.0107635240280572        1.0107635240279786        1.0107635240280908        1.0107635240279593        1.0107635240280965        1.0107635240304915        1.0107635240181960        1.0107635240476411        1.0107635239994157        1.0107635240628972        1.0107635239931367        1.0107635240579598        1.0107635240022677        1.0107635240526003        1.0107635240018908        1.0107635240569575        1.0107635239937269        1.0107635240483526        1.0107635239474562        1.0107635238253676        1.0107635230994405        1.0107635204773706        1.0107635107742063        1.0107634766814766        1.0107633618784988        1.0107629905940954        1.0107618426564033        1.0107584407014907        1.0107488276461005        1.0107228792840524        1.0106563165511320        1.0104938426437313        1.0101182464392098        1.0092952421082133        1.0075929257978233        1.0042677750050395       0.99815526126604193       0.98757930416938378       0.97039981904448303       0.94419392847643657       0.90669887266141380       0.85633312727942434       0.79277737916071633     
  0.82581312727748013       0.88656371740632056       0.93121498289567906       0.96239512008580597       0.98302391732701111       0.99596756688276078        1.0036491820217235        1.0079739948006048        1.0102777611639671        1.0114435201390957        1.0120027226144352        1.0122579164263086        1.0123686885487477        1.0124144758774627        1.0124325670241272        1.0124393723013523        1.0124418354706173        1.0124426825170509        1.0124429650773648        1.0124430542354275        1.0124430817150383        1.0124430897952232        1.0124430919151997        1.0124430927291705        1.0124430926686083        1.0124430929107562        1.0124430927511787        1.0124430928852952        1.0124430927838244        1.0124430928651864        1.0124430927950132        1.0124430928592534        1.0124430928036834        1.0124430928414558        1.0124430928311337        1.0124430928110830        1.0124430928524102        1.0124430928082333        1.0124430928388879        1.0124430928272909        1.0124430928247732        1.0124430928317070        1.0124430928275445        1.0124430928277719        1.0124430928292150        1.0124430928280423        1.0124430928286121        1.0124430928282278        1.0124430928285593        1.0124430928283914        1.0124430928284331        1.0124430928284360        1.0124430928283836        1.0124430928284409        1.0124430928288264        1.0124430928272721        1.0124430928301276        1.0124430928261754        1.0124430928317985        1.0124430928238977        1.0124430928336099        1.0124430928257315        1.0124430928202910        1.0124430928589836        1.0124430927672179        1.0124430929188286        1.0124430927214318        1.0124430929353874        1.0124430927331292        1.0124430929109163        1.0124430927500807        1.0124430929106372        1.0124430927265209        1.0124430928973469        1.0124430925815957        1.0124430923572125        1.0124430906232249        1.0124430853367039        1.0124430667594400        1.0124430080600604        1.0124428238189660        1.0124422817896812        1.0124407203141133        1.0124364674432420        1.0124252299588941        1.0123970236666298        1.0123289033920704        1.0121722992513305        1.0118281995651282        1.0111083459449854        1.0096762558223964        1.0069664950225925        1.0021076926202477       0.99383475047498948       0.98051481442672239       0.96018267806861235       0.93085508475793066       0.89078043216768854       0.83897874838434239       0.77548614983517206     
  0.81595008090248489       0.87692816402713503       0.92275593235216380       0.95568119785772387       0.97825790405192736       0.99302401866977730        1.0022273171205707        1.0076958357461028        1.0107921672135043        1.0124645891077939        1.0133262146414064        1.0137502209774620        1.0139495769807374        1.0140392504001465        1.0140778745930499        1.0140938168871447        1.0141001343444078        1.0141025368629120        1.0141034166043976        1.0141037260868793        1.0141038312095778        1.0141038655593535        1.0141038763758981        1.0141038797120607        1.0141038806389366        1.0141038809544014        1.0141038809927545        1.0141038810435783        1.0141038810230270        1.0141038810446543        1.0141038810287022        1.0141038810416856        1.0141038810319822        1.0141038810378085        1.0141038810366925        1.0141038810329193        1.0141038810405107        1.0141038810316227        1.0141038810393885        1.0141038810338376        1.0141038810372560        1.0141038810349423        1.0141038810370342        1.0141038810351153        1.0141038810364569        1.0141038810360246        1.0141038810357446        1.0141038810361322        1.0141038810362641        1.0141038810354055        1.0141038810368617        1.0141038810351233        1.0141038810367975        1.0141038810354159        1.0141038810363301        1.0141038810358378        1.0141038810360834        1.0141038810359619        1.0141038810361740        1.0141038810360434        1.0141038810352694        1.0141038810382053        1.0141038810311045        1.0141038810450425        1.0141038810220124        1.0141038810546985        1.0141038810144045        1.0141038810582317        1.0141038810143517        1.0141038810543617        1.0141038810105674        1.0141038810301226        1.0141038809187517        1.0141038807031750        1.0141038797706632        1.0141038768545578        1.0141038673100156        1.0141038379940439        1.0141037501425880        1.0141034976931376        1.0141027949583226        1.0141009154282044        1.0140960606259850        1.0140840149289740        1.0140552387721835        1.0139892725927753        1.0138441067327602        1.0135380203943125        1.0129201262020748        1.0117270267661940        1.0095264575497622        1.0056507893417463       0.99914249347508488       0.98872150914698198       0.97283085832055116       0.94974737766246142       0.91782371819957786       0.87576395850326660       0.82296082595352604       0.75971824559187984     
  0.80713264240401306       0.86822879404670672       0.91497349419185559       0.94932817398231539       0.97356468305217347       0.98994824420789262        1.0005654723728632        1.0071519307923977        1.0110675920758920        1.0132967854825383        1.0145130810030401        1.0151495122516998        1.0154687298137861        1.0156226342293921        1.0156937760260298        1.0157254731820644        1.0157390214439790        1.0157446158174421        1.0157468362879412        1.0157476877712504        1.0157480032931725        1.0157481156334878        1.0157481548318683        1.0157481676515225        1.0157481720105399        1.0157481732038056        1.0157481736949254        1.0157481737409828        1.0157481738267857        1.0157481737911249        1.0157481738334100        1.0157481738007950        1.0157481738231307        1.0157481738138860        1.0157481738109599        1.0157481738235659        1.0157481738051721        1.0157481738252587        1.0157481738069503        1.0157481738210756        1.0157481738116581        1.0157481738173477        1.0157481738140375        1.0157481738159295        1.0157481738147680        1.0157481738156793        1.0157481738147784        1.0157481738162424        1.0157481738130694        1.0157481738184071        1.0157481738124994        1.0157481738176077        1.0157481738123531        1.0157481738188985        1.0157481738119229        1.0157481738170777        1.0157481738150862        1.0157481738158698        1.0157481738116896        1.0157481738226104        1.0157481738066028        1.0157481738208198        1.0157481738174399        1.0157481738016483        1.0157481738423413        1.0157481737759038        1.0157481738617968        1.0157481737669476        1.0157481738544660        1.0157481737631837        1.0157481737943628        1.0157481735876550        1.0157481731812190        1.0157481716240448        1.0157481669005024        1.0157481528800860        1.0157481112958400        1.0157479963445457        1.0157476800536522        1.0157468543599268        1.0157447482555828        1.0157395837722396        1.0157273479651745        1.0156993420857634        1.0156377335627336        1.0155068137715599        1.0152399656701911        1.0147157708587695        1.0137287282000902        1.0119425721925224        1.0088451566827563        1.0036957658327177       0.99549449960759284       0.98299288198962076       0.96474173935515595       0.93925636368097531       0.90517463935783249       0.86155984774435201       0.80807028087276866       0.74518894982342299     
