  0.90847329378496866        1.0386938888614323        1.0558434582840073        1.0574429537063337        1.0575376667566889        1.0573370748583080        1.0555731042617424        1.0434409090550094       0.97966374961323666       0.74599390081827144     
  0.90665180412429147        1.0395587905942798        1.0575610191188165        1.0592912542386503        1.0593954949217170        1.0591647071625099        1.0571989471852143        1.0440988183399473       0.97732616524694838       0.73975299906762337     
  0.90488755573273993        1.0404105444912035        1.0592703633459362        1.0611363132585931        1.0612505028878798        1.0609863387331395        1.0588046778347446        1.0447024858085130       0.97493301137308075       0.73361820653417120     
  0.90317902222759239        1.0412500369942859        1.0609716492329795        1.0629782023934911        1.0631027345096558        1.0628018250021267        1.0603898492449437        1.0452522848671784       0.97248751644889220       0.72758687907885511     
  0.90152472742239409        1.0420781152462510        1.0626650378130353        1.0648169908685208        1.0649522274065251        1.0646110144244982        1.0619540306380435        1.0457486339873312       0.96999276820158042       0.72165645399182099     
  0.89992324352132436        1.0428955887970102        1.0643506924643493        1.0666527455630364        1.0667990130680256        1.0664137490237411        1.0634968078438296        1.0461919929530612       0.96745171959094500       0.71582444717467786     
  0.89837318938193755        1.0437032312359285        1.0660287785164260        1.0684855310606285        1.0686431169642852        1.0682098649275598        1.0650177836379453        1.0465828593298403       0.96486719451897862       0.71008845042647029     
  0.89687322884365261        1.0445017817530067        1.0676994628811205        1.0703154096934959        1.0704845586616516        1.0699991928928838        1.0665165780051509        1.0469217651424481       0.96224189329710152       0.70444612882948721     
  0.89542206911944500        1.0452919466319763        1.0693629137073608        1.0721424415817087        1.0723233519431483        1.0717815588191530        1.0679928283336400        1.0472092737511287       0.95957839788130661       0.69889521823113232     
  0.89401845924830170        1.0460744006782794        1.0710193000581276        1.0739666846679676        1.0741595049333745        1.0735567842490192        1.0694461895461351        1.0474459769154920       0.95687917688506052       0.69343352281824266     
  0.89266118860605725        1.0468497885847570        1.0726687916084880        1.0757881947483239        1.0759930202275314        1.0753246868557509        1.0708763341731504        1.0476324920361775       0.95414659037936911       0.68805891278039610     
  0.89134908547238578        1.0476187262376591        1.0743115583635341        1.0776070254993260        1.0778238950242385        1.0770850809167365        1.0722829523734025        1.0477694595648108       0.95138289448909030       0.68276932205881513     
  0.89008101565173314        1.0483818019656301        1.0759477703950306        1.0794232285021124        1.0796521212617785        1.0788377777726010        1.0736657519060571        1.0478575405732640       0.94859024579412643       0.67756274617766665     
  0.88885588114613123        1.0491395777340373        1.0775775975958486        1.0812368532637597        1.0814776857574468        1.0805825862715182        1.0750244580591761        1.0478974144736655       0.94577070554377518       0.67243724015463979     
  0.88767261887783022        1.0498925902871303        1.0792012094510639        1.0830479472363441        1.0833005703496883        1.0823193131984263        1.0763588135384397        1.0478897768810296       0.94292624369224487       0.66739091648780191     
  0.88653019945986933        1.0506413522401481        1.0808187748248770        1.0848565558340195        1.0851207520426536        1.0840477636889136        1.0776685783199365        1.0478353376108211       0.94005874276289447       0.66242194321586678     
  0.88542762601268810        1.0513863531236498        1.0824304617624174        1.0866627224484691        1.0869382031528705        1.0857677416276268        1.0789535294705557        1.0477348188041220       0.93717000154851782       0.65752854204908340     
  0.88436393302497951        1.0521280603820622        1.0840364373056144        1.0884664884630013        1.0887528914577402        1.0874790500311042        1.0802134609393004        1.0475889531734373       0.93426173865466200       0.65270898656809595     
  0.88333818525710062        1.0528669203284882        1.0856368673223415        1.0902678932655665        1.0905647803455258        1.0891814914150111        1.0814481833225404        1.0473984823625806       0.93133559589265280       0.64796160048819251     
  0.88234947668536434        1.0536033590576197        1.0872319163480759        1.0920669742609510        1.0923738289665124        1.0908748681458094        1.0826575236061065        1.0471641554143201       0.92839314152875774       0.64328475598648316     
  0.88139692948561044        1.0543377833186121        1.0888217474393784        1.0938637668823719        1.0941799923851205        1.0925589827769457        1.0838413248868177        1.0468867273399172       0.92543587339560496       0.63867687208961954     
  0.88047969305455975        1.0550705813496370        1.0904065220385277        1.0956583046026676        1.0959832217326178        1.0942336383696558        1.0849994460759453        1.0465669577848686       0.92246522187173263       0.63413641311978819     
  0.87959694306745895        1.0558021236757933        1.0919863998486519        1.0974506189452953        1.0977834643602151        1.0958986387985492        1.0861317615868702        1.0462056097855006       0.91948255273491786       0.62966188719674654     
  0.87874788057061792        1.0565327638719590        1.0935615387187965        1.0992407394952599        1.0995806639922689        1.0975537890422067        1.0872381610090287        1.0458034486113923       0.91648916989463769       0.62525184479383356     
  0.87793173110748024        1.0572628392921124        1.0951320945383456        1.1010286939101628        1.1013747608793554        1.0991988954589444        1.0883185487701317        1.0453612406887580       0.91348631800885116       0.62090487734585897     
  0.87714774387691463        1.0579926717665902        1.0966982211402676        1.1028145079315008        1.1031656919509614        1.1008337660480714        1.0893728437884327        1.0448797526002651       0.91047518499001800       0.61661961590697678     
  0.87639519092251061        1.0587225682686696        1.0982600702126879        1.1045982053962975        1.1049533909675988        1.1024582106968561        1.0904009791167262        1.0443597501569470       0.90745690440509519       0.61239472985661014     
  0.87567336635163540        1.0594528215518240        1.0998177912183000        1.1063798082492178        1.1067377886721095        1.1040720414135272        1.0914029015796094        1.0438019975381108       0.90443255777401754       0.60822892565164932     
  0.87498158558311467        1.0601837107589189        1.1013715313211840        1.1081593365552336        1.1085188129399648        1.1056750725466185        1.0923785714054255        1.0432072564953576       0.90140317677101223       0.60412094562316820     
  0.87431918462245029        1.0609155020045784        1.1029214353206194        1.1099368085129040        1.1102963889283826        1.1072671209909781        1.0933279618541905        1.0425762856170151       0.89836974533289837       0.60006956681598322     
  0.87368551936347005        1.0616484489319167        1.1044676455914300        1.1117122404683768        1.1120704392240666        1.1088480063807740        1.0942510588426877        1.0419098396495161       0.89533320167830199       0.59607359986945774     
  0.87307996491542095        1.0623827932447081        1.1060103020305752        1.1134856469301382        1.1138408839894196        1.1104175512698720        1.0951478605678471        1.0412086688723883       0.89229444024164761       0.59213188793798155     
  0.87250191495450169        1.0631187652161229        1.1075495420095589        1.1152570405845448        1.1156076411070650        1.1119755812999124        1.0960183771293879        1.0404735185237513       0.88925431352548501       0.58824330564967109     
  0.87195078109890001        1.0638565841750280        1.1090855003323457        1.1170264323122250        1.1173706263225194        1.1135219253564634        1.0968626301526700        1.0397051282733183       0.88621363387471641       0.58440675810181419     
  0.87142599230643703        1.0645964589708263        1.1106183091984689        1.1187938312053425        1.1191297533849058        1.1150564157136342        1.0976806524125582        1.0389042317401103       0.88317317517598481       0.58062117989173123     
  0.87092699429392839        1.0653385884178181        1.1121480981710190        1.1205592445857331        1.1208849341855696        1.1165788881674830        1.0984724874590812        1.0380715560522396       0.88013367448544633       0.57688553418168254     
  0.87045324897744369        1.0660831617199320        1.1136749941492285        1.1223226780239535        1.1226360788944880        1.1180891821586176        1.0992381892455676        1.0372078214461966       0.87709583358796839       0.57319881179660337     
  0.87000423393266302        1.0668303588767227        1.1151991213454189        1.1240841353592503        1.1243830960943535        1.1195871408843563        1.0999778217598772        1.0363137409032970       0.87406032049069038       0.56956003035336988     
  0.86957944187453018        1.0675803510714583        1.1167206012659814        1.1258436187204313        1.1261258929122522        1.1210726114008225        1.1006914586593042        1.0353900198210089       0.87102777085370742       0.56596823342050517     
  0.86917838015551530        1.0683333010420666        1.1182395526962192        1.1276011285476599        1.1278643751488338        1.1225454447153371        1.1013791829096211        1.0344373557170261       0.86799878936059960       0.56242248970712083     
  0.86880057028172586        1.0690893634357141        1.1197560916888161        1.1293566636151222        1.1295984474049254        1.1240054958694743        1.1020410864287655        1.0334564379640880       0.86497395103132346       0.55892189228004541     
  0.86844554744620495        1.0698486851477347        1.1212703315556718        1.1311102210546136        1.1313280132054655        1.1254526240131510        1.1026772697355347        1.0324479475535979       0.86195380247992581       0.55546555780809859     
  0.86811286007878208        1.0706114056455871        1.1227823828629533        1.1328617963799750        1.1330529751207581        1.1268866924701049        1.1032878416036487        1.0314125568862682       0.85893886311945211       0.55205262583247217     
  0.86780206941179305        1.0713776572785241        1.1242923534291323        1.1346113835123939        1.1347732348849315        1.1283075687951059        1.1038729187215228        1.0303509295880433       0.85592962631627278       0.54868225806228010     
  0.86751274906112108        1.0721475655735933        1.1258003483258645        1.1363589748064988        1.1364886935116236        1.1297151248232746        1.1044326253579739        1.0292637203497386       0.85292656049596505       0.54535363769434486     
  0.86724448462195081        1.0729212495185745        1.1273064698814952        1.1381045610772988        1.1381992514067636        1.1311092367118223        1.1049670930341442        1.0281515747888161       0.84993011020282727       0.54206596875630664     
  0.86699687327867780        1.0736988218324226        1.1288108176870770        1.1398481316278473        1.1399048084785137        1.1324897849745452        1.1054764602018368        1.0270151293318701       0.84694069711498743       0.53881847547222117     
  0.86676952342844216        1.0744803892238191        1.1303134886046800        1.1415896742776772        1.1416052642442680        1.1338566545094475        1.1059608719283931        1.0258550111164910       0.84395872101697889       0.53561040164980256     
  0.86656205431779165        1.0752660526382667        1.1318145767779475        1.1433291753919010        1.1433005179347300        1.1352097346197485        1.1064204795883337        1.0246718379111583       0.84098456073160111       0.53244101008852007     
  0.86637409569192514        1.0760559074943543        1.1333141736446521        1.1450666199110171        1.1449904685950389        1.1365489190286433        1.1068554405617976        1.0234662180520109       0.83801857501277000       0.52930958200779088     
  0.86620528745612257        1.0768500439095674        1.1348123679511943        1.1468019913813288        1.1466750151829230        1.1378741058880795        1.1072659179399260        1.0222387503953021       0.83506110340103423       0.52621541649452164     
  0.86605527934883486        1.0776485469161790        1.1363092457688968        1.1485352719859638        1.1483540566639017        1.1391851977818888        1.1076520802372416        1.0209900242844621       0.83211246704332786       0.52315782996930216     
  0.86592373062603301        1.0784514966676371        1.1378048905119771        1.1502664425764288        1.1500274921035218        1.1404821017235365        1.1080141011110689        1.0197206195307749       0.82917296947844810       0.52013615567057159     
  0.86581030975639972        1.0792589686358725        1.1392993829570843        1.1519954827047163        1.1516952207566198        1.1417647291487723        1.1083521590880343        1.0184311064066633       0.82624289738974865       0.51714974315608775     
  0.86571469412693447        1.0800710337999488        1.1407928012643047        1.1537223706558490        1.1533571421536557        1.1430329959034617        1.1086664372976482        1.0171220456507086       0.82332252132639083       0.51419795782109690     
  0.86563656975860792        1.0808877588264127        1.1422852209995309        1.1554470834808908        1.1550131561840866        1.1442868222268803        1.1089571232129773        1.0157939884835137       0.82041209639452972       0.51128018043256906     
  0.86557563103168467        1.0817092062417488        1.1437767151581053        1.1571695970303373        1.1566631631768280        1.1455261327307029        1.1092244083983642        1.0144474766336498       0.81751186291962941       0.50839580667894935     
  0.86553158042036560        1.0825354345972766        1.1452673541896408        1.1588898859878736        1.1583070639778112        1.1467508563739348        1.1094684882642030        1.0130830423728485       0.81462204708121799       0.50554424673482556     
  0.86550412823638334        1.0833664986268345        1.1467572060239355        1.1606079239044302        1.1599447600246835        1.1479609264340551        1.1096895618286935        1.0117012085598038       0.81174286152115982       0.50272492484002063     
  0.86549299238125832        1.0842024493975670        1.1482463360979080        1.1623236832325314        1.1615761534186251        1.1491562804745785        1.1098878314865186        1.0103024886918661       0.80887450592659882       0.49993727889254730     
  0.86549789810686739        1.0850433344541290        1.1497348073834694        1.1640371353608898        1.1632011469933641        1.1503368603092805        1.1100635027844112        1.0088873869639767       0.80601716758865205       0.49718076005495943     
  0.86551857778402796        1.0858891979566208        1.1512226804162684        1.1657482506491623        1.1648196443814078        1.1515026119632739        1.1102167842035133        1.0074563983342921       0.80317102193782797       0.49445483237360388     
  0.86555477067882081        1.0867400808125154        1.1527100133252208        1.1674569984629075        1.1664315500775111        1.1526534856311885        1.1103478869484364        1.0060100085958881       0.80033623305719515       0.49175897241031613     
  0.86560622273634769        1.0875960208028543        1.1541968618627998        1.1691633472086385        1.1680367694994302        1.1537894356326059        1.1104570247429673        1.0045486944540445       0.79751295417419821       0.48909266888611180     
  0.86567268637167771        1.0884570527029733        1.1556832794359648        1.1708672643689733        1.1696352090460054        1.1549104203650031        1.1105444136322946        1.0030729236086058       0.79470132813204630       0.48645542233645611     
  0.86575392026769449        1.0893232083980302        1.1571693171377311        1.1725687165378229        1.1712267761526030        1.1560164022543102        1.1106102717916804        1.0015831548409364       0.79190148784150050       0.48384674477769046     
  0.86584968917965166        1.0901945169934995        1.1586550237792737        1.1742676694556153        1.1728113793439578        1.1571073477033631        1.1106548193414418        1.0000798381050577       0.78911355671390937       0.48126615938422751     
  0.86595976374609696        1.0910710049209758        1.1601404459225586        1.1759640880444688        1.1743889282844842        1.1581832270383237        1.1106782781681794       0.99856341462252030       0.78633764907625248       0.47871320017613822     
  0.86608392030604442        1.0919526960393795        1.1616256279134103        1.1776579364433426        1.1759593338260625        1.1592440144532985        1.1106808717520775       0.99703431698066614       0.78357387056898864       0.47618741171672846     
  0.86622194072212000        1.0928396117318560        1.1631106119149852        1.1793491780430838        1.1775225080533782        1.1602896879532909        1.1106628250002319       0.99549296923387831       0.78082231852735184       0.47368834881982330     
  0.86637361220945086        1.0937317709985335        1.1645954379416252        1.1810377755213473        1.1790783643268610        1.1613202292956373        1.1106243640858160       0.99393978700752461       0.77808308234684687       0.47121557626635718     
  0.86653872717013425        1.0946291905453445        1.1660801438929966        1.1827236908773977        1.1806268173232448        1.1623356239300788        1.1105657162930258       0.99237517760421512       0.77535624383360435       0.46876866852995797     
  0.86671708303307959        1.0955318848690501        1.1675647655885446        1.1844068854667038        1.1821677830738266        1.1633358609375977        1.1104871098676423       0.99079954011213145       0.77264187754019320       0.46634720951122888     
  0.86690848209899984        1.0964398663387176        1.1690493368021455        1.1860873200353512        1.1837011790004717        1.1643209329681534        1.1103887738731084       0.98921326551513389       0.76994005108750641       0.46395079228041253     
  0.86711273139043799        1.0973531452737204        1.1705338892969837        1.1877649547542164        1.1852269239493778        1.1652908361774641        1.1102709380519711       0.98761673680435957       0.76725082547333356       0.46157901882813507     
  0.86732964250658118        1.0982717300185056        1.1720184528605868        1.1894397492528672        1.1867449382227362        1.1662455701629115        1.1101338326926051       0.98601032909111663       0.76457425536811208       0.45923149982397737     
  0.86755903148274716        1.0991956270142236        1.1735030553399979        1.1911116626531895        1.1882551436082283        1.1671851378987335        1.1099776885010515       0.98439440972080183       0.76191038939845068       0.45690785438257592     
  0.86780071865436681        1.1001248408673612        1.1749877226770296        1.1927806536027392        1.1897574634064920        1.1681095456705770        1.1098027364778762       0.98276933838765279       0.75925927041890151       0.45460770983700577     
  0.86805452852528597        1.1010593744155863        1.1764724789436023        1.1944466803077085        1.1912518224565902        1.1690188030095283        1.1096092077998911       0.98113546725014944       0.75662093577245815       0.45233070151920068     
  0.86832028964027697        1.1019992287908338        1.1779573463771313        1.1961097005655792        1.1927381471595113        1.1699129226257217        1.1093973337066643       0.97949314104683893       0.75399541754029209       0.45007647254715027     
  0.86859783446158700        1.1029444034798221        1.1794423454159018        1.1977696717974007        1.1942163654997859        1.1707919203416117        1.1091673453916386       0.97784269721246442       0.75138274278112960       0.44784467361865837     
  0.86888699924939317        1.1038948963821165        1.1809274947344581        1.1994265510796678        1.1956864070652391        1.1716558150250114        1.1089194738977635       0.97618446599421338       0.74878293376069904       0.44563496281143916     
  0.86918762394603710        1.1048507038658373        1.1824128112789218        1.2010802951758028        1.1971482030649534        1.1725046285219669        1.1086539500175359       0.97451877056791714       0.74619600817170573       0.44344700538932075     
  0.86949955206388629        1.1058118208211252        1.1838983103022902        1.2027308605671936        1.1986016863454918        1.1733383855895612        1.1083710041972892       0.97284592715412843       0.74362197934467267       0.44128047361436162     
  0.86982263057676357        1.1067782407114517        1.1853840053996181        1.2043782034838106        1.2000467914054203        1.1741571138286988        1.1080708664456427       0.97116624513386496       0.74106085645005570       0.43913504656467317     
  0.87015670981472903        1.1077499556229315        1.1868699085431087        1.2060222799343663        1.2014834544081823        1.1749608436169749        1.1077537662459780       0.96948002716399151       0.73851264469197309       0.43701040995776330     
  0.87050164336219948        1.1087269563116517        1.1883560301170848        1.2076630457359754        1.2029116131933884        1.1757496080416763        1.1074199324728389       0.96778756929206189       0.73597734549391947       0.43490625597920302     
  0.87085728795921968        1.1097092322491611        1.1898423789528079        1.2093004565433765        1.2043312072865582        1.1765234428329729        1.1070695933121173       0.96608916107056697       0.73345495667677485       0.43282228311644377     
  0.87122350340582311        1.1106967716662013        1.1913289623631356        1.2109344678776235        1.2057421779073740        1.1772823862973796        1.1067029761849425       0.96438508567046355       0.73094547262943854       0.43075819599761983     
  0.87160015246936406        1.1116895615947491        1.1928157861770008        1.2125650351542827        1.2071444679764771        1.1780264792515118        1.1063203076751489       0.96267561999393192       0.72844888447237988       0.42871370523515356     
  0.87198710079474151        1.1126875879084277        1.1943028547737176        1.2141921137111149        1.2085380221208819        1.1787557649562348        1.1059218134601903       0.96096103478627037       0.72596518021440570       0.42668852727401574     
  0.87238421681737233        1.1136908353614292        1.1957901711170413        1.2158156588352333        1.2099227866780222        1.1794702890512034        1.1055077182454414       0.95924159474685122       0.72349434490292364       0.42468238424448251     
  0.87279137167889076        1.1146992876259416        1.1972777367890264        1.2174356257897201        1.2112987096985135        1.1801700994898743        1.1050782457017450       0.95751755863908439       0.72103636076796374       0.42269500381924147     
  0.87320843914543411        1.1157129273282023        1.1987655520236429        1.2190519698397033        1.2126657409476445        1.1808552464750275        1.1046336184061003       0.95578917939932995       0.71859120736021931       0.42072611907469587     
  0.87363529552846420        1.1167317360832036        1.2002536157401427        1.2206646462778998        1.2140238319056700        1.1815257823948058        1.1041740577854302       0.95405670424470046       0.71615886168334209       0.41877546835634083     
  0.87407181960800628        1.1177556945281553        1.2017419255761597        1.2222736104495775        1.2153729357669196        1.1821817617593748        1.1036997840632696       0.95232037477971987       0.71373929832075289       0.41684279514806544     
  0.87451789255826007        1.1187847823547223        1.2032304779205443        1.2238788177769808        1.2167130074378034        1.1828232411381563        1.1032110162093425       0.95058042710177215       0.71133248955715223       0.41492784794526566     
  0.87497339787550632        1.1198189783401240        1.2047192679458876        1.2254802237831912        1.2180440035337303        1.1834502790977373        1.1027079718918715       0.94883709190533505       0.70893840549498988       0.41303038013162469     
  0.87543822130820459        1.1208582603771196        1.2062082896407929        1.2270777841154061        1.2193658823749811        1.1840629361404456        1.1021908674325804       0.94709059458493694       0.70655701416606809       0.41115014985946458     
  0.87591225078925694        1.1219026055029659        1.2076975358417894        1.2286714545676671        1.2206786039815964        1.1846612746436209        1.1016599177642605       0.94534115533681040       0.70418828163850067       0.40928691993353167     
  0.87639537637032727        1.1229519899273568        1.2091869982649881        1.2302611911029877        1.2219821300673184        1.1852453587996217        1.1011153363908370       0.94358898925925117       0.70183217211919136       0.40744045769812004     
  0.87688749015817702        1.1240063890594265        1.2106766675373701        1.2318469498749527        1.2232764240325920        1.1858152545565854        1.1005573353498275       0.94183430645160682       0.69948864805204614       0.40561053492741439     
  0.87738848625294874        1.1250657775338366        1.2121665332277678        1.2334286872487035        1.2245614509567104        1.1863710295599497        1.0999861251771383       0.94007731211191714       0.69715767021206432       0.40379692771896164     
  0.87789826068834331        1.1261301292359904        1.2136565838774993        1.2350063598213723        1.2258371775891246        1.1869127530947612        1.0994019148740872       0.93831820663316956       0.69483919779550107       0.40199941639015052     
  0.87841671137360300        1.1271994173264397        1.2151468070306684        1.2365799244419182        1.2271035723399435        1.1874404960287996        1.0988049118765930       0.93655718569816160       0.69253318850624490       0.40021778537762603     
  0.87894373803729420        1.1282736142644720        1.2166371892641188        1.2381493382304145        1.2283606052696754        1.1879543307565203        1.0981953220264327       0.93479444037297510       0.69023959863856332       0.39845182313953287     
  0.87947924217277873        1.1293526918309846        1.2181277162169892        1.2397145585967642        1.2296082480782404        1.1884543311438152        1.0975733495445330       0.93303015719901694       0.68795838315638358       0.39670132206049297     
  0.88002312698536300        1.1304366211506027        1.2196183726199785        1.2412755432588196        1.2308464740932952        1.1889405724736488        1.0969391970061557       0.93126451828366574       0.68568949576922400       0.39496607835924696     
  0.88057529734106332        1.1315253727131251        1.2211091423241889        1.2428322502599647        1.2320752582578864        1.1894131313925160        1.0962930653179759       0.92949770138948684       0.68343288900493560       0.39324589199885646     
  0.88113565971691987        1.1326189163943394        1.2226000083296109        1.2443846379861074        1.2332945771175066        1.1898720858577796        1.0956351536969386       0.92772988002203038       0.68118851427936578       0.39154056659940173     
  0.88170412215284333        1.1337172214761604        1.2240909528132573        1.2459326651821359        1.2345044088065087        1.1903175150858869        1.0949656596508412       0.92596122351619636       0.67895632196308331       0.38984990935308589     
  0.88228059420492611        1.1348202566662171        1.2255819571568796        1.2474762909677981        1.2357047330340165        1.1907494995014476        1.0942847789605576       0.92419189712121386       0.67673626144526533       0.38817373094167712     
  0.88286498690016624        1.1359279901168451        1.2270730019743372        1.2490154748530320        1.2368955310692658        1.1911681206871940        1.0935927056638974       0.92242206208415400       0.67452828119489283       0.38651184545621597     
  0.88345721269259403        1.1370403894435432        1.2285640671385618        1.2505501767527494        1.2380767857264459        1.1915734613348521        1.0928896320409403       0.92065187573208140       0.67233232881932159       0.38486407031891084     
  0.88405718542072542        1.1381574217429065        1.2300551318081454        1.2520803570010723        1.2392484813490978        1.1919656051968512        1.0921757486008998       0.91888149155276744       0.67014835112037707       0.38323022620715635     
  0.88466482026632376        1.1392790536100577        1.2315461744535323        1.2536059763650451        1.2404106037940295        1.1923446370389752        1.0914512440703468       0.91711105927402536       0.66797629414804682       0.38161013697961732     
  0.88528003371442854        1.1404052511556044        1.2330371728828118        1.2551269960577898        1.2415631404148433        1.1927106425938654        1.0907163053828375       0.91534072494164298       0.66581610325187057       0.38000362960430439     
  0.88590274351459342        1.1415359800221343        1.2345281042671508        1.2566433777511414        1.2427060800450684        1.1930637085154288        1.0899711176698088       0.91357063099595304       0.66366772313013989       0.37841053408858077     
  0.88653286864332626        1.1426712054002899        1.2360189451657937        1.2581550835877737        1.2438394129809154        1.1934039223341304        1.0892158642527339       0.91180091634702554       0.66153109787696329       0.37683068341104869     
  0.88717032926768624        1.1438108920444052        1.2375096715506779        1.2596620761927924        1.2449631309637068        1.1937313724131797        1.0884507266364771       0.91003171644849623       0.65940617102732701       0.37526391345525217     
  0.88781504670998779        1.1449550042877559        1.2390002588306630        1.2611643186848398        1.2460772271619875        1.1940461479055757        1.0876758845037990       0.90826316337006363       0.65729288560018828       0.37371006294513920     
  0.88846694341360011        1.1461035060574196        1.2404906818753658        1.2626617746866673        1.2471816961533440        1.1943483387120526        1.0868915157109476       0.90649538586865386       0.65519118413971067       0.37216897338223809     
